window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
546000.0,FATIGUE_FLEXION,0,16.305,11.882379999999998,49.614000000000004,13.620642000000002,0.0,0.015,-18.549003265822773,93821.61748974088,276942.0,-16.347270794890385,0.2031674713660459,0.6726485780783669,10.303,7.95981,1.875,0.5910949999999999,,,,0,none,,,0,0,0.5608718874201972,0.4912207135707374,0.1519977284248395,0.1535440989980606,0.44496422692017307,0.3938068239226039,0.12269342478410726,0.1236486564919398,0.5463659147869674,0.5588972431077694,0.5488721804511278,0.5588972431077694,-0.06620251276727684,0.0050610765349674075,0.8758162507131005,0.9899288179532016,5.0,2.033258274148189,0.10250669442291643,5.0,-2.050783820670698
547000.0,FATIGUE_FLEXION,0,14.687999999999999,8.22004,64.92960000000001,14.930142,0.0,0.03,-18.266606304998657,106538.91679863396,334393.50000000006,-17.196874307259993,0.23240986028699362,0.6788709935552272,9.667,5.5091399999999995,2.071,0.5877,,,,0,none,,,0,0,0.4010381784994169,0.3803378999543415,0.11964283923830368,0.11596854697549104,0.2893726895133816,0.2814276427471484,0.08755430283329847,0.08678148043689404,0.543859649122807,0.5488721804511278,0.5463659147869674,0.5764411027568922,-0.026492081234478795,-0.015594714338120206,0.9483832720801529,0.9692894929090222,5.0,5.0,0.6084356617691166,5.0,-0.8819531490580123
548000.0,FATIGUE_FLEXION,0,10.836,3.157185,64.92960000000001,13.496675999999997,0.0,0.03,-18.22217331666746,103993.1347508755,334393.50000000006,-16.950952109495226,0.37620621174024815,0.6032450448188635,7.79,2.006185,2.071,0.551945,,,,0,none,,,0,0,0.16730823790189256,0.17367127742778296,0.05403454621340392,0.05880946112291433,0.09519531327815858,0.0993764806261981,0.029467291364539013,0.03298431633659453,0.5739348370927319,0.5213032581453634,0.568922305764411,0.5914786967418546,0.01866106097235286,0.04231429760624628,0.9633615896644953,0.9188070283533013,5.0,5.0,0.688039690923341,4.546571016568913,0.4470774228571922
549000.0,FATIGUE_FLEXION,0,9.254,2.4525500000000005,48.30180000000001,13.736863000000003,0.0,0.02,-18.83923768780958,105498.54288874682,277234.5,-17.180167994647178,0.4023024541486891,0.5776909710669709,5.877,1.506705,2.528,0.53503,,,,0,none,,,0,0,0.13647221938113843,0.1166124062206393,0.034718832629580594,0.04251914717637204,0.07839594120043104,0.0715125307488125,0.02093342517840833,0.02427654698491037,0.568922305764411,0.5513784461152882,0.6015037593984962,0.5714285714285714,-0.0784710375562206,0.10099065985915763,0.8544772463541842,0.8165458372333936,5.0,1.728826914782459,-0.4174634956796632,2.5763620914585292,-2.411893673050779
550000.0,FATIGUE_FLEXION,0,16.134,7.252815000000001,49.68820000000001,14.09826,0.0,0.025,-18.658519949129765,98957.03893154848,277234.5,-17.032744177963462,0.2504885959327926,0.6522225588895297,10.802,4.80734,2.528,0.529715,,,,0,none,,,0,0,0.39466722302139123,0.3594245664719801,0.10900033705605218,0.11904084527658937,0.2697471650615052,0.2535892705913443,0.0784267825037743,0.08254635636078707,0.5413533834586466,0.5839598997493735,0.6190476190476191,0.5363408521303258,-0.04673523441103704,0.044029363985191035,0.9107028542182716,0.9156549317403767,5.0,2.0504727283967323,-0.09369818799151189,5.0,-1.4777869743180791
551000.0,FATIGUE_FLEXION,0,16.134,11.709435,49.68820000000001,13.251042000000002,0.0,0.02,-18.475930505356093,90331.88375494143,236315.50000000003,-17.71815478507194,0.19688235869201745,0.6734164734013335,10.802,7.85567,1.736,0.56183,,,,0,none,,,0,0,0.5825765051763447,0.5151809931150205,0.15904763282202622,0.1627564654309672,0.4590239824959774,0.41313036828743877,0.12773932816396813,0.1269256682759357,0.5639097744360902,0.5714285714285714,0.581453634085213,0.5463659147869674,-0.06139380707143774,0.011525125469425176,0.8843147441366114,0.9772123792494494,5.0,2.0504727283967323,0.2334203775452682,5.0,-1.9092451243859907
552000.0,FATIGUE_FLEXION,0,15.934999999999999,11.037075,46.317800000000005,13.549529999999999,0.0,0.02,-18.71902256014931,95338.81748742875,257342.00000000006,-17.466283196043126,0.19617708168158285,0.6730977822058333,10.204,7.388154999999999,1.805,0.5811499999999999,,,,0,none,,,0,0,0.5324507799274155,0.4804344784240425,0.14988394696396323,0.14068215340244555,0.419678088415903,0.37897127518629614,0.11646212562875212,0.10837200008857324,0.5989974937343359,0.5839598997493735,0.5588972431077694,0.5789473684210527,-0.051354584415645645,-0.03166850348307687,0.9023077747947633,0.9386072107926936,5.0,1.2685374642553975,-0.2020917890612182,5.0,-1.6137522046087989
553000.0,FATIGUE_FLEXION,0,15.031,6.0266399999999996,50.8134,15.110666000000002,0.0,0.03,-18.62069608416777,99491.33594400319,274929.0,-17.321621396922758,0.2695876491673039,0.6367236827690047,9.514,3.952785,2.02,0.5689599999999999,,,,0,none,,,0,0,0.3003375062353238,0.2970068964609587,0.09141025597009414,0.08072403705552385,0.2018322093540686,0.1961328454197386,0.05974456704444863,0.055975586655959836,0.5714285714285714,0.5839598997493735,0.5639097744360902,0.5764411027568922,-0.005575694288473225,-0.062080708769518156,0.9889104434004474,0.8830960618022292,5.0,2.3115199510444366,-0.025934750008963618,5.0,-0.26630346563368584
554000.0,FATIGUE_FLEXION,0,7.656000000000001,1.9976049999999999,49.425599999999996,14.196226999999999,0.0,0.015,-18.38046922408712,85770.5395116747,274929.0,-17.17929792821462,0.40886287782046105,0.5517984328824689,5.322,1.1587800000000001,2.02,0.554045,,,,0,none,,,0,0,0.10448813031586633,0.0940604872257063,0.02583129438323474,0.032259408887822,0.060773593699469955,0.059087635593025316,0.01688769009519456,0.01956880249956047,0.5413533834586466,0.5664160401002506,0.5288220551378446,0.5739348370927319,-0.05251934372183007,0.11065651029551263,0.90020260618467,0.8007367547576519,5.0,1.9895493364066053,0.404444269987361,1.7976577262621045,-1.6480355490491694
555000.0,FATIGUE_FLEXION,0,12.914,4.509435,66.6316,14.826122,0.0,0.045,-18.10115861214502,100698.2672465681,328942.5,-16.434220980575336,0.32718654662371127,0.586392585363494,9.392,2.8692399999999996,2.275,0.54967,,,,0,none,,,0,0,0.27121282053381185,0.22515521977673944,0.06959286335470283,0.07679768905228045,0.16568844920807407,0.14258393096132316,0.044235177540865214,0.048995520030065236,0.5388471177944862,0.5413533834586466,0.5363408521303258,0.5513784461152882,-0.09278921489033944,0.04921646635738718,0.8301791166567273,0.9061843424393552,5.0,5.0,0.9048438814290476,5.0,-2.833332679974823
556000.0,FATIGUE_FLEXION,0,15.056999999999999,9.798735,66.6316,14.721947,0.0,0.05,-18.29159444827378,110773.78759768147,328942.5,-17.20327110784494,0.19891424832708224,0.665438608978884,10.234,6.4980649999999995,2.275,0.548435,,,,0,none,,,0,0,0.4792319099094544,0.4167883481686264,0.13020766998474465,0.1369633846116138,0.3688341499294847,0.31930271221503054,0.10215534985856133,0.10738234183128148,0.543859649122807,0.5288220551378446,0.5463659147869674,0.5288220551378446,-0.06968989950602941,0.025286102332738418,0.8697007431065557,0.9506750315346959,5.0,5.0,0.5636680924362575,5.0,-2.153431020076293
557000.0,FATIGUE_FLEXION,0,16.075000000000003,11.88141,52.6292,13.116883000000003,0.0,0.02,-18.648135173628685,104246.87678671721,310169.49999999994,-16.685640166935826,0.19785621620001387,0.6654559032427046,10.329,7.8804549999999995,1.942,0.5350050000000001,,,,0,none,,,0,0,0.5510192218672425,0.4978239792388922,0.15500132960621565,0.15304195154070352,0.43988981879491734,0.3887869927659189,0.12548616666007162,0.1220022872496217,0.5463659147869674,0.5413533834586466,0.5388471177944862,0.5639097744360902,-0.050718012542055234,-0.006360723266603641,0.9034602777592999,0.9873589596264111,5.0,2.732786878598386,-0.07509331798848082,5.0,-1.5950154469907434
558000.0,FATIGUE_FLEXION,0,16.075000000000003,8.363219999999998,52.6292,14.000361,0.0,0.03,-18.566452294061172,100136.252254834,310169.49999999994,-16.823331930349894,0.2195249130860757,0.6604484308671326,10.329,5.547994999999999,1.864,0.54265,,,,0,none,,,0,0,0.42020297240541904,0.3922510849653487,0.1214053294950427,0.11580335584830025,0.3071231128999696,0.2848868684227128,0.09083588759743673,0.08553821116338234,0.5764411027568922,0.5488721804511278,0.5588972431077694,0.5463659147869674,-0.03440426838475905,-0.023616224838622513,0.9334800339939008,0.9538572674688783,5.0,2.732786878598386,0.07124584511318786,5.0,-1.1148392362602912
559000.0,FATIGUE_FLEXION,0,10.385,3.1504599999999994,48.630399999999995,13.860444,0.0,0.015,-18.533082166619472,90947.44826617594,326033.0,-16.962248677467233,0.3558210658278025,0.5895861554234065,6.888,1.9985449999999998,2.042,0.54421,,,,0,none,,,0,0,0.17925819563196263,0.17747662798922295,0.05531910458390456,0.05609493121797221,0.10114821882003643,0.10114269461170963,0.03272449278677528,0.03219926896443475,0.5463659147869674,0.543859649122807,0.5889724310776943,0.518796992481203,-0.004994095122688426,0.00696345508430621,0.9900614438494213,0.9861693986030045,5.0,1.8050623550260005,0.13103017872471445,4.677967510763565,-0.2491847661556365
560000.0,FATIGUE_FLEXION,-1,8.25,2.43643,48.630399999999995,12.655908,0.0,0.01,-18.497599071290693,89644.32106233083,326033.0,-16.139115601907516,0.3982141659797511,0.566473592333213,5.312,1.4815399999999999,2.141,0.55,,,,0,none,,,-1,-1,0.11383220654244254,0.11852475406039013,0.042874105257156084,0.042076523054048506,0.06579770817010343,0.06962576460726498,0.024129147641903458,0.02331955842600077,0.5238095238095238,0.5538847117794486,0.5889724310776943,0.5739348370927319,0.02019542477132224,-0.009388773443625962,0.9604087133093171,0.9813971114190319,5.0,1.8050623550260005,0.19460000513342277,2.642394326272893,0.492239648509823
561000.0,FATIGUE_FLEXION,-1,16.128,7.28461,52.67020000000001,12.092899,0.0,0.015,-18.55903673912508,99929.12832987562,325847.0,-16.827466862214127,0.2536951439259397,0.6431454438518203,10.211,4.812395,2.283,0.56352,,,,0,none,,,-1,-1,0.3958103591516618,0.3634674681349347,0.10916243091131912,0.11336601615016004,0.27429568575744867,0.2536996194773336,0.07774709036174453,0.07675045145046135,0.5588972431077694,0.5664160401002506,0.5864661654135338,0.5864661654135338,-0.04259691229534479,0.01889010279067632,0.918286901115859,0.9629202349911192,5.0,2.742298908573998,0.08453120073517195,5.0,-1.3559802441686177
562000.0,FATIGUE_FLEXION,-1,17.006999999999998,11.79894,52.67020000000001,13.172724,0.0,0.015,-18.6734743521476,105866.50578079453,325847.0,-17.120417109340906,0.19637752126957206,0.6704481027698636,10.735,7.8775499999999985,2.283,0.511775,,,,0,none,,,-1,-1,0.5312530669985196,0.5268683570055092,0.1596855088942846,0.15655202566602563,0.43595420864700574,0.4099298099200139,0.1268791038300795,0.12180128382831514,0.5789473684210527,0.5463659147869674,0.5664160401002506,0.581453634085213,-0.004143862786955294,-0.009908637925019515,0.9917464758974791,0.9803771597688717,5.0,2.742298908573998,-0.12048978537277624,5.0,-0.2241591596929873
563000.0,FATIGUE_FLEXION,-1,17.006999999999998,11.056095000000001,49.351,13.307730999999999,0.0,0.01,-18.76155401059467,103730.99193173899,282088.49999999994,-16.984012545125754,0.19279847137278022,0.6637278449838294,10.735,7.319839999999999,1.762,0.49407,,,,0,none,,,-1,-1,0.5054069757057935,0.4896867500823754,0.152785633689314,0.14545676329988558,0.4040330105064827,0.3720402093070927,0.11780505547160956,0.11308299799489713,0.5864661654135338,0.5338345864661654,0.5538847117794486,0.5739348370927319,-0.01579773363656458,-0.02457353636979328,0.9688959069045989,0.9520316785521111,5.0,1.9722420818656186,-0.27828911335522416,5.0,-0.5671773835263394
564000.0,FATIGUE_FLEXION,-1,14.663,5.793925000000001,50.219,14.184865,0.0,0.015,-18.669313498305858,100552.41380430656,285626.0,-17.13493109427119,0.29206499926529356,0.6182008649281797,9.261,3.7311300000000007,2.075,0.547135,,,,0,none,,,-1,-1,0.35339126805174786,0.2941666304852749,0.09247189245081561,0.09084068257913878,0.22706962298591726,0.18952745312530594,0.05889146343791938,0.05878483134059422,0.5714285714285714,0.5513784461152882,0.5914786967418546,0.556390977443609,-0.09145844363920906,-0.00889851594420226,0.8324105802246349,0.9823599384802854,5.0,2.1736187164712084,-0.11303539747395422,5.0,-2.794162965741502
565000.0,FATIGUE_FLEXION,-1,6.698,1.8775400000000002,50.219,12.804560000000002,0.0,0.015,-18.45228990019497,90354.94092515776,285626.0,-17.095608106846374,0.42648515951680704,0.5644109531798689,3.978,1.0929200000000001,2.075,0.54177,,,,0,none,,,-1,-1,0.09979867096302461,0.0944581547275822,0.028024844093863258,0.026785480732979417,0.06223588519341533,0.05723704332243457,0.017738936522826078,0.017366821497652552,0.5463659147869674,0.5789473684210527,0.5939849624060151,0.5338345864661654,-0.027492039038814805,-0.022611859440703,0.9464871006406381,0.9557762620647289,5.0,2.1736187164712084,0.27577376166704587,1.8113889488546078,-0.9113857516994888
566000.0,FATIGUE_FLEXION,-1,13.488,4.54365,37.5998,11.960294,0.0,0.0,-18.888384019468038,84047.30252705913,269593.0,-16.967115896005364,0.31683725026695275,0.6219822202997171,9.179,2.9603699999999997,2.469,0.59778,,,,0,none,,,-1,-1,0.27076505357404584,0.25872043545052587,0.06897379943599036,0.07702308885540356,0.1628475926561643,0.16065098348671447,0.043694832266329205,0.04712362124502414,0.5263157894736842,0.5839598997493735,0.5588972431077694,0.5388471177944862,-0.0227477775561117,0.055133294370957375,0.9555163490837042,0.8954951101153028,5.0,-0.7540449095827678,-0.5055117266246997,5.0,-0.7717438963710195
567000.0,FATIGUE_FLEXION,-1,15.615,9.88297,32.0988,11.828063,0.0,0.0,-19.19307728283618,83744.62944416943,224867.99999999997,-16.403660538019146,0.20157051084390024,0.6740593080208152,9.932,6.59874,2.469,0.59575,,,,0,none,,,-1,-1,0.45730139058453345,0.44864089360688636,0.1340690689026196,0.13304017263927695,0.356053182960328,0.35325566668610003,0.1020913228227912,0.10128884515035719,0.5388471177944862,0.5513784461152882,0.556390977443609,0.5538847117794486,-0.00955965642488676,-0.00385196804649408,0.9810617304999291,0.9923256253529292,5.0,-2.0302809314322463,-1.0513856894440068,5.0,-0.3835667881371881
568000.0,FATIGUE_FLEXION,-1,15.615,11.975545,34.3112,11.109787,0.0,0.0,-19.030886993365264,82507.3929404208,224867.99999999997,-16.51765876962594,0.19603295938108098,0.6679663217496541,10.353,7.977484999999999,1.75,0.504235,,,,0,none,,,-1,-1,0.5138617491991404,0.5036063627398474,0.15821978165884654,0.157110356743748,0.40919879604230247,0.41134194840458776,0.12673768052348,0.12184918840917387,0.5789473684210527,0.5238095238095238,0.5363408521303258,0.5338345864661654,-0.01007931977322547,-0.003518296477205434,0.9800425182935368,0.9929880770693346,5.0,-1.5170025139191055,-0.7608132787985906,5.0,-0.3988624783879869
569000.0,FATIGUE_FLEXION,-1,15.459,8.437025,48.8262,12.54282,0.0,0.01,-18.644102082117342,96696.33504958318,276237.0,-16.874532544386916,0.20764290199365892,0.6558070320245314,10.353,5.589870000000001,1.624,0.526915,,,,0,none,,,-1,-1,0.4029333219676566,0.3808400276963677,0.12313272738341685,0.12698512060184314,0.2942671857102569,0.28693661395789744,0.091999445666893,0.09189325459686318,0.5639097744360902,0.543859649122807,0.5363408521303258,0.5488721804511278,-0.028188371396857873,0.015402312347791018,0.9451688578065472,0.9696626407868264,5.0,1.8504880981778156,-0.06786782300584553,5.0,-0.9318814901314648
570000.0,FATIGUE_FLEXION,-1,11.947,3.3613999999999997,53.3564,14.899495000000002,0.0,0.02,-18.701993681881586,108641.92326372564,276237.0,-16.95846065548199,0.3557872841228369,0.5775722220729271,7.639,2.0839449999999995,2.14,0.5563049999999999,,,,0,none,,,-1,-1,0.19226221830654053,0.1710397647353288,0.05983953944510237,0.05930712395510823,0.10773824956865985,0.09895077236423347,0.033349187468316624,0.03459772045944205,0.5614035087719298,0.5588972431077694,0.5664160401002506,0.568922305764411,-0.058415463063315846,-0.00446857238633504,0.8896171397680698,0.9911026138414287,5.0,2.901497810263346,-0.1715836604612816,4.4557064466339,-1.821581009619786
571000.0,FATIGUE_FLEXION,-1,8.193999999999999,2.52568,53.3564,15.186727000000001,0.0,0.025,-18.57777550390087,102364.53140906522,271031.99999999994,-17.19489591798004,0.38231402838950507,0.5748961837071892,5.636,1.542285,2.14,0.55387,,,,0,none,,,-1,-1,0.12790395792271209,0.13191616126785818,0.03671690690375764,0.037673942779161675,0.07391360430496377,0.07354344233326415,0.021826852171423338,0.02213000755428709,0.5588972431077694,0.5338345864661654,0.5789473684210527,0.5889724310776943,0.015442235026469476,0.012864967660448411,0.9695852023998845,0.9745968750599315,5.0,2.901497810263346,0.050959720770613955,3.1047916615471647,0.3523350001004954
572000.0,FATIGUE_FLEXION,-1,16.54,7.21023,45.35020000000001,13.591616000000002,0.0,0.005,-18.739671806719276,94773.15179278095,250595.5,-16.854895427080177,0.24420682600256877,0.6556688265305997,10.197,4.7967450000000005,1.576,0.55351,,,,0,none,,,-1,-1,0.3795728569989285,0.3368288531226288,0.11509002927561686,0.12179946631124342,0.2659270748712619,0.23819253297490264,0.07861992898340485,0.08275918759584062,0.5538847117794486,0.5363408521303258,0.5789473684210527,0.5864661654135338,-0.059664854609360204,0.028323066917783215,0.8873891979151175,0.9449140686833436,5.0,1.044053556831011,-0.23908599736690556,5.0,-1.8583554062582135
573000.0,FATIGUE_FLEXION,-1,16.54,11.627665,40.6424,13.188258000000001,0.0,0.005,-18.874374103785097,90359.1799214806,243426.49999999997,-17.14495501542974,0.2074603612742791,0.6679831098921869,10.197,7.741719999999999,1.709,0.558,,,,0,none,,,-1,-1,0.5671513589023426,0.5206210951812428,0.1585653658919398,0.1641259362179064,0.44785105120702234,0.40746093292308877,0.12696468942055253,0.12775232876011106,0.5388471177944862,0.5614035087719298,0.5739348370927319,0.5513784461152882,-0.04277573268786266,0.017231856853934413,0.9179579436939834,0.9661200998812038,5.0,-0.04815948510008831,-0.48041222784329407,5.0,-1.3612436158172505
574000.0,FATIGUE_FLEXION,-1,15.929,10.70192,40.6424,12.717517,0.0,0.01,-18.912905347974192,92024.64695428747,243426.49999999997,-17.180900380121525,0.20305684823011633,0.6690423025319338,10.412,7.102519999999999,1.743,0.542775,,,,0,none,,,-1,-1,0.5548545980557815,0.5031951656448903,0.1430077256486892,0.14718882565543281,0.4323517821424761,0.39025909602889763,0.11474581617869664,0.1137749101232194,0.5288220551378446,0.5338345864661654,0.5914786967418546,0.5463659147869674,-0.04882514432043856,0.014407821140375617,0.9068955495873935,0.9715936315944831,5.0,-0.04815948510008831,-0.5494429728140033,5.0,-1.5393010578655784
575000.0,FATIGUE_FLEXION,-1,15.367,5.56593,40.4806,13.403693000000002,0.0,0.005,-18.92893573292926,92811.29204372171,278771.0,-16.989302875547136,0.30496435260550436,0.6360302170017511,10.412,3.645575,1.743,0.5118699999999999,,,,0,none,,,-1,-1,0.34833844915812734,0.29232511754541174,0.08903847050452958,0.0939551042901805,0.22240100268398524,0.19283079235460057,0.059859500496962106,0.06200705140776364,0.5463659147869674,0.5363408521303258,0.568922305764411,0.5639097744360902,-0.08743018102453644,0.026867794627033276,0.8391985388116358,0.9476703919090347,5.0,-0.08569720339407937,-0.5781622482722529,5.0,-2.675595709844237
576000.0,FATIGUE_FLEXION,-1,6.3629999999999995,1.8124799999999999,51.5962,12.844626,0.0,0.01,-18.432435840289074,91807.0898114492,314401.5,-17.200992851411705,0.43894057891811983,0.5876232651563803,4.035,1.07821,2.336,0.5634600000000001,,,,0,none,,,-1,-1,0.10155995063708514,0.09365529194035556,0.02909929649306443,0.02848919005020145,0.06003134765312744,0.05645701779743091,0.01788245258407232,0.017923760377097926,0.5513784461152882,0.568922305764411,0.5538847117794486,0.581453634085213,-0.04049201585062629,-0.010594243389338055,0.9221675606659545,0.9790336359846915,5.0,2.4931301233592476,0.3113433513556389,1.7836665737783393,-1.294025049269175
577000.0,FATIGUE_FLEXION,-1,14.416,4.502745,51.5962,12.778077000000001,0.0,0.02,-18.452175820436,92678.74831506681,314401.5,-17.409129747117102,0.3358184048773465,0.6275598355324763,9.78,2.9263299999999997,2.336,0.569045,,,,0,none,,,-1,-1,0.2456937023444127,0.27353531778027745,0.08103788198790979,0.07976605438834711,0.15219637274350403,0.16535771964594242,0.051420360163950844,0.0498082977141311,0.5538847117794486,0.5413533834586466,0.543859649122807,0.5664160401002506,0.05362106961814023,-0.007909182002776327,0.8982156466601908,0.984305764558945,5.0,2.4931301233592476,0.27597814153884737,5.0,1.4760848853243658
578000.0,FATIGUE_FLEXION,-1,15.797,9.94329,50.6686,13.931607000000001,0.0,0.025,-18.55714547269435,95954.01582601949,258050.00000000003,-17.481184553289047,0.19871344008055206,0.6725623280266966,10.45,6.65025,1.944,0.4862,,,,0,none,,,-1,-1,0.5270721932571694,0.46781031486923824,0.15423037483678248,0.14965456227829954,0.3985254469770624,0.36118835948161115,0.1204760108205335,0.11487453906656192,0.5388471177944862,0.5413533834586466,0.5463659147869674,0.543859649122807,-0.05956671054508221,-0.01505771428463421,0.8875640203636848,0.9703313140273089,5.0,2.2779262451793563,0.08791950374481745,5.0,-1.8554666491196743
579000.0,FATIGUE_FLEXION,-1,15.797,12.170235,50.6686,14.007701000000003,0.0,0.02,-18.65630535106432,100798.18864455105,266792.0,-17.145453121029583,0.1926746643458353,0.669898752803684,10.45,8.12062,1.859,0.504645,,,,0,none,,,-1,-1,0.6306253891650371,0.5494443285253844,0.1775833803900906,0.18173870927634875,0.5083047797126854,0.42778853721908233,0.14119139979198675,0.14462036980639847,0.5789473684210527,0.5714285714285714,0.5463659147869674,0.5538847117794486,-0.06879344450812326,0.011564356898056422,0.8712689624705114,0.9771356971621296,5.0,2.2779262451793563,-0.08973061939917125,5.0,-2.1270449029572234
580000.0,FATIGUE_FLEXION,-1,15.46,8.593635,44.84100000000001,13.358085,0.0,0.01,-18.902849742377896,101085.64352529864,266792.0,-16.810594812985336,0.2284763751431438,0.6623361681787309,10.259,5.708705,2.135,0.5598,,,,0,none,,,-1,-1,0.46503849212111403,0.43645214021624024,0.12956218652792886,0.14075008398759312,0.3448149674751264,0.30420018841537777,0.09397231318377795,0.10267131493537843,0.5764411027568922,0.5538847117794486,0.518796992481203,0.5714285714285714,-0.031710093127375126,0.041388788745429214,0.938529062885769,0.920512321252679,5.0,0.9259187845485616,-0.5314278279607152,5.0,-1.0355393003497622
581000.0,FATIGUE_FLEXION,-1,11.620000000000001,3.542345,56.9818,15.221785000000002,0.0,0.04,-18.75781102052625,119449.26011419033,359429.99999999994,-16.17627577783555,0.3776726885413986,0.5901836887189589,6.929,2.2122200000000003,2.161,0.54298,,,,0,none,,,-1,-1,0.19958492238763131,0.18714165078579045,0.05177217021046548,0.055146826311265114,0.11468402637571679,0.1010458159026108,0.030909872069927537,0.03242168442624087,0.5288220551378446,0.5614035087719298,0.5213032581453634,0.5338345864661654,-0.03217588980176147,0.03156273637597935,0.9376542503662992,0.9388059780312276,5.0,3.7425932608383494,-0.27158335032372705,5.0,-1.049249487289138
582000.0,FATIGUE_FLEXION,-1,10.024000000000001,3.2551250000000005,92.077,21.660944,0.0,0.13,-18.501144210851397,169820.55458051155,552839.4999999999,-17.09723769218122,0.39980251066325173,0.5816918555903985,6.391,1.9840600000000002,2.255,0.54378,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.150720074759705,0.13305550750443645,0.04657083805328319,0.04124396499569223,0.08353087126180514,0.07800287080351781,0.02561430766358896,0.023017644439164996,0.5513784461152882,0.5939849624060151,0.5263157894736842,0.531328320802005,-0.06224836934287804,-0.06066030865684561,0.8827988422681491,0.885617839827226,5.0,5.0,0.18824870166397112,3.1441326102306433,-1.9343981775034687
583000.0,FATIGUE_FLEXION,-1,18.654,7.390280000000001,92.077,24.902223,0.0,0.18,-18.57465290002141,176021.76509322648,552839.4999999999,-17.15274728195718,0.2502834787863709,0.6567627504492396,13.09,4.867265,2.255,0.530645,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.39148107327228376,0.3575904293642,0.12287420851204492,0.112967363164516,0.26726313608564406,0.257784299958073,0.08788131864263785,0.07985791051642997,0.5739348370927319,0.5639097744360902,0.5639097744360902,0.5388471177944862,-0.04524353654998211,-0.042006357391119395,0.913429674582219,0.9193740861691265,5.0,5.0,0.05655402940466152,5.0,-1.4338805712526783
584000.0,FATIGUE_FLEXION,-1,19.222,11.513890000000002,76.426,25.278565000000004,0.0,0.21,-18.93476643498257,174707.9907529454,558254.0000000001,-17.23073591546878,0.19613629992160636,0.6667119337305215,13.09,7.598845,1.857,0.501875,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.598923726993087,0.5285398564973809,0.17087860865961435,0.16654421999471217,0.4688941630248849,0.4270548183021836,0.13920816935327146,0.13121232091807078,0.5914786967418546,0.5639097744360902,0.5639097744360902,0.5664160401002506,-0.0624267351303779,-0.012845570295845503,0.8824827480970402,0.9746346912647436,5.0,5.0,-0.5886082568274633,5.0,-1.9396481683786368
585000.0,FATIGUE_FLEXION,-1,19.222,10.843575000000001,76.426,24.869226000000005,0.0,0.195,-18.891835303688804,171545.26059703238,558254.0000000001,-16.99987051328658,0.20763703835783315,0.6671202104663287,12.409,7.145315,1.946,0.56167,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.5962443133717448,0.5161328799296884,0.16056798983286144,0.15711533226464183,0.47364089145167093,0.4120153899337493,0.1266722347754377,0.12202103604280921,0.5513784461152882,0.5764411027568922,0.5338345864661654,0.6040100250626567,-0.0720182272024951,-0.010868236788206085,0.8656399203389823,0.9784972236881488,5.0,5.0,-0.5116948833298385,5.0,-2.2219626557233823
586000.0,FATIGUE_FLEXION,-1,15.235999999999999,5.981185,63.3802,21.308393000000002,0.0,0.13,-19.003362199651544,150043.08168007113,347045.00000000006,-17.08636989235917,0.329334169174695,0.6356502382966972,10.274,3.8686149999999997,1.946,0.5914250000000001,,,,1,dynamic,"High trunk jerk during flexion; excessive spinal loading rate associated with disc and muscle injury (Marras et al., 1993)",You moved too quickly -- sudden bending increases spinal strain,-1,-1,0.3680562331110022,0.32398717857235515,0.10070873969624136,0.0935183169365965,0.23577370510750367,0.215167043723492,0.06364307388484902,0.06253052511294177,0.5463659147869674,0.5588972431077694,0.5388471177944862,0.5864661654135338,-0.06367960997049524,-0.037020705993797066,0.8802654307301019,0.9286017997908356,5.0,5.0,-0.7115011671548933,5.0,-1.9765250917535815
